시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201909,28,"        19,000",13,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201910,8,"        20,500",5,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201910,18,"        19,800",7,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201910,20,"        20,000",13,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201910,22,"        19,650",12,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201910,24,"        20,500",13,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201910,24,"        18,600",6,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201911,14,"        17,400",2,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,79.69,201911,14,"        18,900",16,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201911,15,"        19,250",5,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201911,16,"        19,300",9,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201911,16,"        18,750",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201911,18,"        19,700",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201911,19,"        21,500",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,118.05,201911,23,"        22,900",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,153.12,201911,23,"        27,500",1,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,96.98,201911,26,"        20,500",1,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201912,4,"        20,700",11,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201912,5,"        20,000",14,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201912,7,"        20,200",1,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,201912,10,"        21,000",15,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,118.05,202001,4,"        26,100",6,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202001,6,"        19,800",7,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202001,14,"        20,000",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202001,15,"        21,000",11,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202001,18,"        19,900",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202001,19,"        18,500",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202001,20,"        21,000",9,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,79.69,202002,1,"        19,500",3,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,79.69,202002,7,"        19,500",1,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202002,15,"        21,800",7,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202002,19,"        22,300",14,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202002,20,"        18,600",2,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,153.12,202002,22,"        27,000",5,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202002,22,"        23,750",7,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202002,22,"        19,000",15,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,79.69,202002,27,"        20,500",10,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,79.69,202003,23,"        19,000",9,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202003,30,"        19,600",15,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,192.51,202004,10,"        30,000",1,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202004,20,"        22,000",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202005,4,"        17,800",5,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202005,6,"        22,500",7,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202005,8,"        23,800",10,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202005,11,"        24,200",14,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202005,13,"        22,600",7,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,118.05,202005,28,"        27,000",8,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202005,30,"        21,500",10,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202006,2,"        21,500",7,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,79.69,202006,3,"        22,800",5,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202006,5,"        21,800",3,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202006,10,"        23,000",14,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202006,13,"        23,000",8,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202006,27,"        21,000",4,1992,대정로 99
경상남도 창원성산구 남양동,22,0022,0000,성원2차,84.92,202006,30,"        22,000",12,1992,대정로 99
경상남도 창원성산구 남양동,17,0017,0000,우성,68.16,201907,16,"        16,000",1,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201909,30,"        20,300",8,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201910,5,"        19,500",11,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,201910,14,"        17,500",6,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,68.16,201910,16,"        16,700",12,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201910,22,"        17,200",1,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201910,24,"        18,500",6,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,201910,30,"        17,450",4,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201911,1,"        18,700",3,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,201911,5,"        18,000",6,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201911,6,"        19,000",5,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,201911,6,"        17,300",15,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201911,10,"        19,400",2,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201911,23,"        19,600",2,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201911,24,"        22,750",5,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,201912,18,"        19,000",15,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,201912,20,"        18,600",2,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,201912,28,"        23,000",14,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,202002,9,"        21,500",13,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,202002,13,"        22,600",7,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,68.16,202003,25,"        19,500",13,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,202004,11,"        19,000",7,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,73.35,202004,15,"        20,000",11,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,202004,25,"        22,750",10,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,202005,5,"        23,000",9,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,202005,8,"        20,500",2,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,68.16,202005,18,"        19,100",11,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,202005,27,"        21,500",15,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,68.16,202006,13,"        19,900",11,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,83.46,202006,18,"        22,000",8,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,68.16,202006,22,"        19,800",4,1989,대암로 22
경상남도 창원성산구 남양동,17,0017,0000,우성,68.16,202006,23,"        19,350",11,1989,대암로 22
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201907,8,"        16,700",10,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201907,12,"        13,350",2,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201907,13,"        13,500",4,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201907,22,"        13,500",4,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201907,27,"        12,650",1,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201907,29,"        17,000",9,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201907,31,"        13,500",3,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201908,6,"        15,550",10,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201908,7,"        12,000",3,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201908,9,"        12,400",1,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201908,13,"        16,700",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201908,27,"        16,600",13,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201909,25,"        17,500",7,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201909,27,"        14,400",14,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201910,5,"        14,500",12,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201910,25,"        14,800",5,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201910,28,"        14,500",10,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201910,28,"        14,500",8,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201911,1,"        13,000",10,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201911,2,"        13,400",14,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201911,4,"        14,150",11,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201911,6,"        15,878",9,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201911,6,"        15,620",14,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201911,8,"        13,100",11,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201911,9,"        15,200",8,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201911,11,"        17,300",7,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,59.651,201911,14,"        16,800",9,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201911,15,"        14,000",5,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201911,16,"        16,000",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201911,21,"        17,900",6,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201911,25,"        13,700",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201911,25,"        11,500",1,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201911,29,"        14,000",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201912,2,"        14,000",3,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201912,10,"        17,450",12,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,201912,12,"        17,350",6,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,201912,17,"        14,750",5,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,201912,25,"        13,600",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202001,4,"        15,500",11,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202001,23,"        15,000",9,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202001,23,"        15,000",6,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,202001,23,"        18,000",5,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202002,6,"        13,700",3,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,59.711,202002,6,"        19,400",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202002,12,"        15,200",12,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,202002,12,"        14,500",2,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202002,15,"        16,300",12,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,202004,8,"        17,500",2,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202004,10,"        16,000",9,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,202004,14,"        14,000",5,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202004,16,"        14,800",4,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,202004,27,"        14,500",3,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,51.48,202005,4,"        12,000",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,202005,4,"        18,500",8,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202005,18,"        15,500",4,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,59.651,202005,27,"        16,550",9,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202005,28,"        16,000",8,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202005,28,"        16,000",12,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202006,4,"        15,800",14,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,59.651,202006,8,"        16,800",14,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,59.711,202006,18,"        17,000",1,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,202006,20,"        18,000",14,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202006,20,"        15,300",3,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,202006,23,"        16,500",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,58.451,202006,23,"        16,500",15,1998,가양로 99
경상남도 창원성산구 남양동,23,0023,0000,위드파크아파트,53.82,202006,23,"        16,300",6,1998,가양로 99
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201907,2,"        11,400",8,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201907,3,"         9,000",15,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201907,3,"        10,450",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201907,13,"        11,500",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201907,24,"         8,700",1,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201907,26,"         8,400",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201908,2,"        11,650",3,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201908,6,"        11,600",5,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201908,9,"         7,300",2,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201908,9,"         9,800",15,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201908,24,"        10,700",5,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201908,28,"        11,000",6,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201908,30,"         8,800",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201909,3,"        10,900",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201909,23,"         8,800",1,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201909,24,"        12,000",1,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201909,26,"         9,000",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201909,28,"         7,700",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201910,7,"        11,700",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201910,10,"         7,800",15,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201910,14,"         9,700",2,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201910,14,"        11,500",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201910,14,"        11,500",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201910,17,"        11,000",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201910,20,"         8,800",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201910,26,"        11,400",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201910,26,"        11,800",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201910,29,"        11,000",3,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,2,"        11,330",5,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,2,"         9,000",4,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,2,"        12,000",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,5,"        12,500",5,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,6,"         8,400",3,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,7,"         9,000",3,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,8,"         8,500",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,9,"         8,800",5,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,9,"        12,100",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,11,"         8,000",3,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,13,"         8,000",6,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,14,"         9,000",11,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,14,"        12,300",12,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,15,"         9,250",1,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,15,"        12,150",14,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,18,"        12,700",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,19,"        13,300",12,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,19,"         8,200",6,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,19,"        12,650",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,20,"        11,900",11,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,20,"         9,000",2,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,23,"        12,100",12,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201911,24,"         8,550",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,27,"        11,700",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,28,"        11,800",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201911,29,"        13,000",11,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201912,3,"        12,750",14,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201912,3,"         9,500",5,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201912,5,"         8,750",8,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201912,6,"         8,900",12,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201912,7,"         9,400",11,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201912,12,"        11,150",2,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201912,12,"        10,750",4,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201912,20,"        12,900",13,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201912,21,"        13,800",13,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201912,24,"        10,000",1,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,201912,26,"        10,000",3,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,201912,30,"         9,140",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202001,3,"        11,800",15,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202001,7,"         9,950",12,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202001,7,"        12,000",4,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202001,11,"        12,700",11,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202001,14,"         9,200",13,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202001,14,"        12,100",13,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202001,14,"        11,500",15,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202001,21,"         9,700",1,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202001,23,"        12,600",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202001,28,"        13,400",12,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202001,31,"         9,950",6,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202002,1,"        12,100",12,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202002,5,"         9,600",12,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202002,10,"         9,400",5,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202002,10,"         9,150",2,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202002,12,"        12,800",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202002,15,"         9,300",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202002,20,"        13,400",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202002,21,"         8,950",6,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202002,22,"         9,750",10,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202002,22,"         8,300",2,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,39.7,202003,4,"        10,000",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202003,20,"        12,600",1,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202003,20,"        12,000",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202003,27,"        12,900",7,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202004,3,"        10,500",1,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202004,4,"        13,000",13,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202004,7,"        10,000",2,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202004,7,"        11,000",15,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202004,16,"        13,300",11,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202004,20,"        13,000",9,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202004,24,"        10,300",3,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202004,25,"        12,450",14,1995,대정로 84
경상남도 창원성산구 남양동,24,0024,0000,피오르빌,49.51,202005,4,"        11,000",13,1995,대정로 84
