시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201510,3,"        28,800",12,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201510,12,"        28,250",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201510,14,"        25,450",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201510,17,"        28,650",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201510,19,"        28,500",6,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201510,20,"        32,500",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201510,27,"        23,500",2,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201510,27,"        27,600",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201510,31,"        32,720",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201511,11,"        27,050",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201511,12,"        31,300",14,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201511,12,"        38,500",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201511,16,"        40,000",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201511,16,"        28,000",14,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201511,21,"        26,500",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201511,24,"        31,700",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201511,27,"        34,800",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201511,30,"        40,700",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201512,4,"        31,100",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201512,11,"        27,850",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,125.25,201512,16,"        40,000",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201512,16,"        30,100",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201512,22,"        31,000",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201601,16,"        28,800",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,125.25,201601,19,"        35,000",2,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201602,4,"        26,000",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201603,4,"        27,000",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,125.25,201603,26,"        38,000",14,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201604,11,"        23,500",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,126.68,201604,14,"        36,800",15,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201604,25,"        30,000",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201604,26,"        36,700",12,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201605,3,"        29,000",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201605,13,"        29,100",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201606,22,"        25,000",10,1989,외동반림로 219
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201507,4,"        28,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201507,10,"        16,900",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201507,15,"        26,000",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201507,20,"        35,000",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201507,21,"        26,500",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201507,22,"        17,000",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201507,24,"        31,500",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201507,27,"        24,000",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201507,28,"        17,300",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201508,3,"        26,700",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201508,6,"        27,300",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201508,12,"        16,280",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201508,21,"        27,300",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201508,26,"        31,250",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201509,17,"        27,250",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201509,19,"        36,200",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201509,19,"        34,500",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201509,24,"        30,800",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201510,1,"        25,500",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201510,4,"        27,400",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201510,5,"        31,000",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,132.46,201510,6,"        39,500",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,132.46,201510,6,"        41,250",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201510,7,"        29,500",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201510,7,"        31,500",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201510,8,"        27,400",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201510,8,"        28,500",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201510,10,"        26,500",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201510,14,"        16,000",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201510,16,"        32,500",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201510,17,"        34,750",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201510,27,"        15,700",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201510,27,"        30,000",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201510,30,"        31,800",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201511,3,"        30,500",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201511,9,"        31,300",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201511,13,"        26,200",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201511,16,"        32,000",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201511,19,"        32,000",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201511,23,"        26,000",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201511,30,"        33,300",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201512,2,"        23,450",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201512,2,"        31,300",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201512,4,"        31,300",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201512,6,"        16,800",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201512,9,"        16,800",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201512,12,"        15,900",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201512,15,"        27,750",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201512,29,"        29,500",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201512,31,"        31,300",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201601,7,"        16,200",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201601,11,"        27,000",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201601,15,"        15,000",3,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201601,16,"        30,200",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201601,22,"        25,000",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201602,12,"        24,000",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201603,4,"        31,500",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201603,5,"        31,150",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201603,5,"        26,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201603,8,"        29,500",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201603,28,"        16,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201603,28,"        26,000",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201604,5,"        15,500",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201604,8,"        14,500",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201605,3,"        31,900",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201605,11,"        23,300",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201605,13,"        16,420",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201605,16,"        25,000",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201605,20,"        26,500",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201606,10,"        31,600",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201606,13,"        30,500",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201606,23,"        27,300",3,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201606,25,"        21,500",1,1989,반송로 177
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201507,16,"        13,700",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201508,6,"        14,900",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201508,6,"        14,800",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201508,18,"        14,800",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201508,18,"        14,400",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201508,21,"        14,700",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201509,23,"        15,000",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201510,15,"        15,000",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201510,25,"        15,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201511,12,"        15,300",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201512,12,"        15,300",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201512,30,"        14,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201601,11,"        14,000",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201601,21,"        14,600",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,13,"        13,900",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,16,"        13,950",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,17,"        14,500",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,18,"        14,650",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,18,"        13,900",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,19,"        14,600",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,19,"        14,200",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,19,"        14,300",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,20,"        14,800",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,20,"        14,300",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,22,"        14,500",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,23,"        14,050",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,25,"        14,800",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201602,26,"        14,500",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201602,27,"        14,600",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201602,29,"        14,800",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,1,"        15,000",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,2,"        15,300",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201603,2,"        15,000",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,3,"        14,600",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,3,"        15,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,8,"        14,600",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,9,"        14,500",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,16,"        15,300",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,16,"        15,700",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,22,"        15,200",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,22,"        14,500",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201603,24,"        14,300",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,25,"        15,400",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201603,25,"        15,000",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201603,27,"        14,950",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201604,4,"        14,800",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201604,6,"        15,300",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201604,7,"        14,800",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201604,7,"        15,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201604,7,"        15,000",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201604,15,"        15,500",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201604,26,"        15,000",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201605,16,"        15,000",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201605,20,"        14,500",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201605,27,"        14,900",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201605,29,"        14,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201606,15,"        14,700",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201606,16,"        14,500",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201606,30,"        14,700",1,1990,창원천로 254
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201507,13,"        17,250",5,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201507,20,"        16,000",2,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201508,29,"        16,850",4,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201508,31,"        18,000",11,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201509,21,"        17,100",12,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201509,25,"        17,900",8,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201510,9,"        17,800",9,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201510,12,"        17,200",12,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201510,19,"        16,350",2,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201511,11,"        16,000",12,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201512,24,"        15,500",1,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201512,31,"        16,400",2,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201602,29,"        17,700",5,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201603,1,"        17,300",14,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201603,2,"        16,500",9,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201604,11,"        17,000",7,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201604,18,"        16,800",10,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201605,24,"        16,400",11,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201605,28,"        15,400",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201606,27,"        16,000",5,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201606,29,"        15,900",11,1991,창원천로 256
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201507,4,"        27,900",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201507,9,"        25,300",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201507,10,"        31,500",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201507,15,"        25,500",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201507,20,"        23,000",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201507,25,"        26,000",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201507,26,"        23,900",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201507,28,"        27,000",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201507,29,"        25,800",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201507,30,"        27,800",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201507,30,"        23,300",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201508,4,"        24,400",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201508,10,"        24,000",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201508,11,"        25,700",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201508,14,"        25,200",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201508,15,"        26,900",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201508,17,"        24,550",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201508,22,"        24,200",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201508,25,"        25,500",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201509,15,"        24,800",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201509,19,"        25,700",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,120.66,201509,21,"        32,000",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201509,21,"        34,000",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201509,30,"        31,200",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201510,6,"        25,700",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201510,7,"        28,200",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201510,12,"        24,500",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201510,12,"        25,500",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201510,14,"        22,710",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201510,14,"        22,561",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201510,17,"        25,200",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201510,19,"        27,750",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201510,26,"        28,300",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201510,29,"        23,150",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,120.66,201510,31,"        32,000",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201511,3,"        28,300",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201511,6,"        26,450",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201511,6,"        21,000",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201511,10,"        38,800",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201512,1,"        39,200",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201512,5,"        25,200",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201512,7,"        38,700",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201512,21,"        27,400",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201512,23,"        23,900",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201512,23,"        25,600",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201601,12,"        23,400",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201601,26,"        23,500",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201602,25,"        25,500",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201602,26,"        21,000",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201603,3,"        25,400",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201603,7,"        24,500",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201603,8,"        24,500",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201603,9,"        26,500",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201603,9,"        26,000",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201603,15,"        25,000",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201603,22,"        26,700",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201603,26,"        24,500",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201603,29,"        26,500",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201603,29,"        21,655",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201604,19,"        22,000",11,1990,창원천로 292
