시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,59.34,201805,25,"        13,000",11,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,84.96,201805,26,"        17,000",3,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,84.96,201806,2,"        16,800",1,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,49.68,201806,2,"         9,800",13,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,47.97,201806,4,"         6,800",17,1992,대암로 126
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,84.96,201806,5,"        16,900",2,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,59.34,201806,8,"        12,000",5,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,49.68,201806,9,"         9,300",11,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,47.97,201806,19,"         6,500",5,1992,대암로 126
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,84.96,201806,21,"        18,000",10,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,84.96,201806,26,"        17,500",17,1992,대암로 82
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,47.97,201806,27,"         7,200",9,1992,대암로 126
경상남도 창원성산구 대방동,355,0355,0000,성원남산3차,49.68,201806,27,"        10,800",4,1992,대암로 82
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.4,201707,12,"        69,000",17,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,201708,17,"        37,500",17,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,201708,30,"        32,000",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201708,31,"        40,000",4,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201709,8,"        42,500",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.17,201709,11,"        39,200",14,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201709,13,"        41,500",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201709,21,"        45,000",10,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201709,23,"        35,400",10,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201709,25,"        38,000",2,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,201709,27,"        40,000",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,201709,27,"        41,000",18,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,201711,8,"        35,500",9,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.99,201711,15,"        41,400",14,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,201711,20,"        37,000",6,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,201711,25,"        38,000",2,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,201712,4,"        34,000",6,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201712,9,"        35,200",17,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201712,21,"        34,700",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.97,201712,22,"        38,000",3,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,201712,23,"        36,500",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201712,26,"        33,500",3,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,201801,2,"        34,000",2,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,201801,2,"        36,500",17,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,201801,6,"        32,100",9,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201801,7,"        40,700",6,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,201801,13,"        32,000",10,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,201801,13,"        34,500",4,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,201801,16,"        42,000",5,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201801,16,"        39,000",15,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,201801,18,"        41,000",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.4,201801,19,"        66,500",16,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201802,6,"        32,000",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.17,201802,6,"        38,000",2,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,201802,7,"        29,000",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,201802,9,"        39,500",16,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201802,10,"        39,700",10,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201802,10,"        38,500",14,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,201802,22,"        47,900",16,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201802,24,"        38,800",2,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,51.86,201802,28,"        25,800",3,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201803,1,"        43,000",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,201803,2,"        34,500",6,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201803,10,"        35,350",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,201803,15,"        31,300",17,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,201803,17,"        36,000",5,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,201803,17,"        52,000",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,201803,19,"        32,800",14,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.99,201803,20,"        34,200",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.97,201803,21,"        37,500",3,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,201803,23,"        33,250",5,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.52,201803,26,"        60,000",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,201803,31,"        43,000",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,201803,31,"        32,500",2,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201803,31,"        30,800",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,201804,3,"        36,500",5,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,201804,3,"        38,500",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.17,201804,6,"        38,000",15,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,201804,11,"        34,000",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,201804,12,"        35,000",5,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.52,201805,14,"        46,000",3,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,201805,21,"        30,500",10,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201805,24,"        38,500",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201806,7,"        42,300",10,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,201806,14,"        43,000",13,2007,원이대로 449
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201707,1,"        23,700",14,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201707,15,"        24,100",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201708,8,"        14,500",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201708,16,"        18,500",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201708,16,"        14,000",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.92,201708,22,"        24,500",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201708,22,"        23,500",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201708,23,"        20,000",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201708,30,"        23,000",14,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201709,7,"        24,000",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201709,18,"        20,800",5,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201709,20,"        23,400",5,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201709,21,"        19,500",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201709,25,"        14,200",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201710,18,"        19,700",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201710,21,"        25,000",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201710,28,"        23,200",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201710,31,"        23,000",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201711,1,"        24,500",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201711,3,"        16,350",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201711,13,"        20,000",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201712,2,"        13,400",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201712,4,"        22,000",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201712,6,"        21,000",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201712,8,"        16,600",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201712,12,"        17,000",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201712,30,"        15,000",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201801,4,"        15,000",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201801,17,"        20,000",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201801,17,"        11,700",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201801,23,"        10,600",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201801,24,"        13,100",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201802,3,"        17,600",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201802,5,"        18,000",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201802,12,"        12,800",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201802,21,"        22,500",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201802,23,"        14,500",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201802,28,"        14,000",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201803,2,"        12,700",5,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201803,5,"        10,800",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201803,7,"        11,000",12,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201803,7,"        13,700",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201803,7,"        14,000",12,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.92,201803,7,"        21,000",5,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201803,9,"        21,000",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201803,10,"        11,200",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201803,14,"        15,000",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201803,17,"        12,000",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201803,20,"        15,000",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201803,23,"        19,900",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201803,26,"        20,500",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.92,201803,27,"        20,500",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201804,3,"        13,000",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201804,8,"        12,000",12,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.35,201804,16,"        20,000",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201804,16,"        15,600",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201804,17,"        21,500",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201804,18,"        17,800",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201804,30,"        14,980",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201805,1,"        17,500",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201805,4,"        19,000",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201805,4,"        19,900",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201805,5,"        11,500",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201805,12,"        20,700",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.92,201805,12,"        19,000",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201805,19,"        20,000",12,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201806,9,"        20,500",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201806,13,"        19,600",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201806,20,"        10,000",6,1989,반송로 105
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201707,1,"        44,200",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201707,10,"        29,000",4,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201707,12,"        34,700",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201707,26,"        31,900",15,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201707,27,"        33,000",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201707,28,"        31,000",15,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201708,1,"        35,800",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201708,5,"        40,000",16,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201708,11,"        38,200",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201708,22,"        41,000",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201709,6,"        39,000",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201709,9,"        42,700",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.52,201709,9,"        55,000",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201709,22,"        30,400",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201709,23,"        42,500",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201709,26,"        41,000",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201709,28,"        34,900",4,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201709,30,"        41,000",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201710,9,"        41,000",1,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201710,19,"        41,100",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201710,20,"        39,850",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201710,24,"        28,800",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.4,201710,24,"        55,500",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201710,26,"        42,000",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,148.66,201710,28,"        67,000",15,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201710,28,"        39,500",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201710,29,"        45,000",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201710,30,"        48,000",13,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201710,30,"        40,000",4,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201710,31,"        39,250",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201710,31,"        35,700",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.98,201711,2,"        36,000",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201711,8,"        31,000",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201711,14,"        34,000",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201711,18,"        38,300",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201711,28,"        28,700",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201712,2,"        36,000",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201712,7,"        34,000",15,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201712,9,"        39,500",17,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201801,2,"        28,000",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201801,3,"        28,000",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201801,3,"        35,500",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201801,4,"        44,000",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201801,5,"        36,700",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201801,10,"        40,000",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201801,11,"        43,000",13,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201801,12,"        40,400",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.52,201801,12,"        54,500",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201801,13,"        36,000",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201801,17,"        33,900",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201801,22,"        36,800",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201801,26,"        35,000",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201801,29,"        35,300",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201801,30,"        37,000",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201801,30,"        35,200",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201801,30,"        36,500",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201801,31,"        35,500",17,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201802,5,"        33,400",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.4,201802,8,"        56,500",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201802,12,"        42,700",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201802,13,"        36,000",1,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,148.66,201802,13,"        62,500",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201802,13,"        41,000",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201802,13,"        35,400",1,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201802,14,"        41,800",4,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201802,19,"        34,600",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201802,22,"        35,700",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.98,201802,24,"        36,700",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201802,25,"        36,500",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201803,6,"        37,700",4,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201803,6,"        31,000",16,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201803,15,"        45,000",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201803,19,"        43,000",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201803,23,"        38,500",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201804,2,"        36,800",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201804,5,"        43,500",17,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201804,7,"        44,400",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201804,10,"        41,500",17,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201804,13,"        42,000",15,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201804,15,"        43,700",13,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,148.66,201804,25,"        62,300",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201804,25,"        30,300",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201804,26,"        31,400",17,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201804,28,"        40,000",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201805,1,"        31,500",13,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201805,10,"        36,800",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201805,17,"        42,300",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201805,17,"        40,500",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201805,22,"        40,900",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201805,25,"        40,000",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201805,25,"        35,900",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201805,26,"        35,300",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.4,201805,26,"        53,700",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201805,29,"        38,500",4,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201806,1,"        34,200",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201806,12,"        42,800",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201806,13,"        39,900",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201806,22,"        44,050",15,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.52,201806,27,"        52,500",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201806,30,"        31,000",18,2006,원이대로 495
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201707,15,"        25,500",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201707,17,"        25,400",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201707,27,"        19,150",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201708,7,"        25,000",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201708,7,"        35,200",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201708,19,"        20,800",4,1989,외동반림로 219
