시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201911,16,"        42,000",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201911,16,"        46,500",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201911,16,"        34,200",30,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201911,18,"        34,000",30,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201911,18,"        44,900",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201911,19,"        43,400",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201911,19,"        40,500",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201911,19,"        42,400",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201911,20,"        36,000",35,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201911,20,"        56,000",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201911,21,"        39,500",26,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201911,21,"        38,800",19,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,201911,22,"        68,000",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201911,22,"        35,000",8,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201911,22,"        45,500",28,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201911,23,"        36,000",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201911,23,"        34,400",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201911,23,"        43,800",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201911,24,"        31,500",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201911,26,"        40,300",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201911,27,"        38,000",34,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201911,27,"        40,500",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201911,27,"        34,000",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201911,28,"        48,500",22,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,195.191,201911,29,"        79,500",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201911,29,"        39,000",24,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201911,30,"        40,000",31,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201911,30,"        37,000",27,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201912,2,"        43,000",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201912,4,"        40,000",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201912,5,"        44,800",29,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201912,6,"        42,000",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201912,7,"        53,000",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201912,9,"        44,000",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201912,9,"        35,900",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201912,13,"        34,800",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201912,13,"        35,700",22,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201912,15,"        38,000",32,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201912,15,"        42,000",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,201912,16,"        34,200",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201912,16,"        40,500",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,195.191,201912,17,"        82,000",26,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201912,17,"        43,000",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,201912,18,"        67,000",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201912,19,"        59,000",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,201912,21,"        41,500",9,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,201912,22,"        36,500",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201912,24,"        45,500",9,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201912,28,"        59,600",24,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201912,28,"        40,700",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201912,30,"        53,500",19,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,201912,30,"        49,000",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,201912,30,"        41,800",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,201912,31,"        41,800",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202001,4,"        39,500",29,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202001,5,"        45,000",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,7,"        41,500",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202001,8,"        44,000",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202001,8,"        42,500",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,11,"        42,500",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,11,"        41,600",9,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,11,"        42,800",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202001,14,"        41,700",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202001,14,"        39,500",39,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,18,"        44,500",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,18,"        41,200",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,18,"        45,200",9,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,30,"        42,400",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,202001,31,"        65,000",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,31,"        42,400",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202001,31,"        44,400",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202002,4,"        43,800",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202002,5,"        35,000",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202002,5,"        42,800",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,202002,9,"        60,000",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202002,10,"        62,000",28,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202002,11,"        36,100",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202002,12,"        46,700",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202002,12,"        41,500",3,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,202002,13,"        59,800",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202002,13,"        35,800",19,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202002,13,"        50,000",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202002,17,"        54,000",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202002,20,"        47,500",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202002,20,"        39,000",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202002,22,"        41,200",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202002,22,"        48,500",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202002,22,"        60,000",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202002,24,"        45,000",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202002,24,"        37,800",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202002,24,"        40,500",33,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202002,29,"        42,700",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202003,2,"        41,500",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202003,6,"        44,000",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202003,7,"        43,000",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202003,10,"        40,000",22,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202003,12,"        38,800",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202003,24,"        58,000",19,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202003,30,"        46,500",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202004,3,"        45,500",27,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202004,9,"        40,500",2,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202004,18,"        58,870",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202004,20,"        50,000",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,202004,22,"        66,000",8,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202004,25,"        40,000",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202004,28,"        46,800",8,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202004,28,"        36,000",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202004,30,"        47,000",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202005,1,"        48,000",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202005,4,"        38,800",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202005,5,"        45,700",10,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202005,7,"        44,700",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202005,8,"        44,000",24,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202005,8,"        45,500",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202005,11,"        58,000",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202005,11,"        36,000",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202005,13,"        38,300",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202005,15,"        41,200",28,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202005,16,"        39,800",22,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202005,18,"        49,000",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202005,23,"        43,000",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202005,25,"        38,850",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202005,30,"        49,500",22,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202005,30,"        49,800",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202005,30,"        39,300",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202005,30,"        41,000",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202005,31,"        40,000",32,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202006,1,"        41,500",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,4,"        44,800",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,5,"        46,000",9,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,5,"        43,500",7,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,5,"        45,500",19,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202006,6,"        41,400",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202006,8,"        42,700",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,10,"        45,000",21,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202006,10,"        44,000",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202006,12,"        39,700",30,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,12,"        39,700",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202006,12,"        37,000",35,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202006,13,"        51,000",26,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,13,"        39,000",9,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202006,13,"        60,000",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,13,"        43,700",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,14,"        38,900",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202006,14,"        63,800",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,15,"        37,000",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,15,"        49,000",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,15,"        48,500",16,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202006,15,"        38,500",32,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,202006,15,"        63,000",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,16,"        46,800",28,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,16,"        36,000",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202006,16,"        43,500",34,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202006,16,"        38,200",33,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,17,"        40,000",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202006,17,"        40,000",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202006,17,"        63,000",27,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202006,18,"        52,500",4,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,18,"        48,000",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202006,18,"        40,300",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,19,"        41,000",13,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202006,20,"        39,500",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202006,20,"        42,700",5,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202006,21,"        42,000",11,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.6697,202006,22,"        41,500",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,22,"        40,000",8,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202006,22,"        46,700",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,195.191,202006,24,"        75,000",23,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,24,"        49,900",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,25,"        41,000",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,153.2932,202006,25,"        58,000",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,101.263,202006,25,"        47,000",17,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,26,"        50,000",8,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,27,"        47,700",6,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,27,"        50,000",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,27,"        39,000",14,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202006,27,"        65,000",28,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,134.6541,202006,27,"        62,000",9,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,27,"        47,800",20,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,29,"        37,900",18,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.9933,202006,29,"        41,000",12,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,84.8902,202006,30,"        39,500",25,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-1,0084,0001,메트로시티,124.4478,202006,30,"        48,000",15,2009,양덕서로 30
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.937,201907,3,"        37,900",18,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,114.058,201907,3,"        61,700",28,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.947,201907,4,"        39,400",29,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.937,201907,6,"        40,500",32,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.937,201907,10,"        40,700",37,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,114.058,201907,11,"        63,500",52,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.944,201907,17,"        33,500",43,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.947,201907,20,"        39,000",42,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201907,23,"        48,500",42,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,114.058,201907,25,"        59,000",53,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201907,26,"        48,800",47,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201907,27,"        49,500",35,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.947,201907,27,"        42,700",22,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.975,201907,31,"        37,000",43,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.935,201908,1,"        35,000",34,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.937,201908,2,"        40,500",14,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.937,201908,3,"        42,900",43,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.937,201908,8,"        40,000",47,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201908,8,"        52,000",39,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,114.058,201908,13,"        59,000",21,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.947,201908,14,"        38,750",33,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,114.058,201908,15,"        61,000",36,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201908,20,"        49,500",35,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.944,201908,23,"        34,300",31,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201908,24,"        47,800",33,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.935,201908,26,"        27,000",29,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.937,201908,28,"        38,800",46,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201908,30,"        45,000",20,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.935,201908,31,"        34,300",19,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.975,201909,5,"        37,000",43,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.944,201909,6,"        34,300",12,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201909,6,"        51,600",44,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.961,201909,7,"        52,000",45,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.935,201909,9,"        35,000",20,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.944,201909,11,"        34,500",36,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,74.944,201909,11,"        31,800",2,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,101.14,201909,17,"        48,900",23,2015,삼호로 80
경상남도 창원마산회원구 양덕동,84-14,0084,0014,메트로시티2단지,84.947,201909,18,"        41,750",31,2015,삼호로 80
